-1.760879599218437841e-01,-9.949459164475681072e-02,-1.882494455223151508e-01
-1.366397970564495745e-01,-1.234270572310715852e-01,-1.882494455223151508e-01
-9.138526419831001502e-02,-1.324241522225877987e-01,-1.882494455223151508e-01
-4.578272589588980312e-02,-1.254006941803483821e-01,-1.882494455223151508e-01
-5.332521290247266982e-03,-1.032038157994485394e-01,-1.882494455223151508e-01
2.508645796173734899e-02,-6.851078820366013344e-02,-1.882494455223151508e-01
4.180523402595401339e-02,-2.550610253559158422e-02,-1.882494455223151508e-01
-2.194959280681159919e-01,-1.976822425907283701e-02,-1.883702162513465894e-01
-2.046979680068979346e-01,-6.335517760354214545e-02,-1.883702162513465894e-01
-1.758848181046821224e-01,-9.925231560281423671e-02,-1.883702162513465894e-01
-1.365317694764793532e-01,-1.231299136288438872e-01,-1.883702162513465894e-01
-9.138538057599282505e-02,-1.321079809638761315e-01,-1.883702162513465894e-01
-4.589097219435957914e-02,-1.251036301851441712e-01,-1.883702162513465894e-01
-5.535841408363398330e-03,-1.029616893697710422e-01,-1.883702162513465894e-01
2.481258743090510727e-02,-6.835280336033407178e-02,-1.883702162513465894e-01
4.149384591032259650e-02,-2.545131458232997163e-02,-1.883702162513465894e-01
4.249592806811602202e-02,2.056822425907279400e-02,-1.883702162513465894e-01
-2.043865661729175054e-01,-6.330015963298034343e-02,-1.884843176635190298e-01
-1.756110133533684836e-01,-9.909410992197684176e-02,-1.884843176635190298e-01
-1.363285867017687836e-01,-1.228876021777070560e-01,-1.884843176635190298e-01
-9.127732661917378754e-02,-1.318107900795831289e-01,-1.884843176635190298e-01
-4.589107995733093803e-02,-1.247874054744110422e-01,-1.884843176635190298e-01
-5.644097893320414866e-03,-1.026645721996918559e-01,-1.884843176635190298e-01
2.460923955374375721e-02,-6.811063044660281562e-02,-1.884843176635190298e-01
4.121993339603760576e-02,-2.529329555243423414e-02,-1.884843176635190298e-01
4.218448880844840460e-02,2.062302997801511439e-02,-1.884843176635190298e-01
2.738656617291752859e-02,6.410015963298032471e-02,-1.884843176635190298e-01
-1.752995603753519649e-01,-9.903910971709584121e-02,-1.885779874445669968e-01
-1.360547278145611272e-01,-1.227293956988582263e-01,-1.885779874445669968e-01
-9.107409324629903158e-02,-1.315684593629945776e-01,-1.885779874445669968e-01
-4.578298504296295091e-02,-1.244901791809238795e-01,-1.885779874445669968e-01
-5.644179279442950586e-03,-1.023483002068934916e-01,-1.885779874445669968e-01
2.450099168349812243e-02,-6.781345982450220911e-02,-1.885779874445669968e-01
4.101657533238900477e-02,-2.505106946382804067e-02,-1.885779874445669968e-01
4.191054853511819167e-02,2.078109549196469064e-02,-1.885779874445669968e-01
2.707508492979722112e-02,6.415499953849233827e-02,-1.885779874445669968e-01
-1.700439624648036191e-03,9.983910971709583637e-02,-1.885779874445669968e-01
-1.357432328530918109e-01,-1.226744296805469536e-01,-1.886399276364774114e-01
-9.080018321505516077e-02,-1.314102706498265216e-01,-1.886399276364774114e-01
-4.557969753419410103e-02,-1.242478476663238240e-01,-1.886399276364774114e-01
-5.536033766910787579e-03,-1.020510546479545533e-01,-1.886399276364774114e-01
2.450095125492456061e-02,-6.749715242250961533e-02,-1.886399276364774114e-01
4.090835383899224520e-02,-2.475385155966213641e-02,-1.886399276364774114e-01
4.170719908618106958e-02,2.102337503259231466e-02,-1.886399276364774114e-01
2.680113446997976767e-02,6.431311822731686223e-02,-1.886399276364774114e-01
-2.011948626813626559e-03,9.989399610666169216e-02,-1.886399276364774114e-01
-4.125676714690817981e-02,1.234744296805469349e-01,-1.886399276364774114e-01
-9.048866049454058758e-02,-1.313553511155690079e-01,-1.886626673379658836e-01
-4.530574551949753670e-02,-1.240896931397254960e-01,-1.886626673379658836e-01
-5.332695114105747564e-03,-1.018087408990352855e-01,-1.886626673379658836e-01
2.460915090335081754e-02,-6.719990606555920065e-02,-1.886626673379658836e-01
4.090836400858285232e-02,-2.443752489221780524e-02,-1.886626673379658836e-01
4.159901855033323881e-02,2.132062834595242415e-02,-1.886626673379658836e-01
2.659781139789146875e-02,6.455544505000977706e-02,-1.886626673379658836e-01
-2.285890471919590702e-03,1.000521682475076501e-01,-1.886626673379658836e-01
-4.156828633556099162e-02,1.235293692449877245e-01,-1.886626673379658836e-01
-8.651133950545937534e-02,1.321553511155690031e-01,-1.886626673379658836e-01
-4.499421261249573339e-02,-1.240348267803429300e-01,-1.886434638054308444e-01
-5.058715340363922897e-03,-1.016506328564907163e-01,-1.886434638054308444e-01
2.481253153960857188e-02,-6.695762650320967457e-02,-1.886434638054308444e-01
4.101661480104527857e-02,-2.414029630094816081e-02,-1.886434638054308444e-01
4.159908285581792597e-02,2.163695581140821778e-02,-1.886434638054308444e-01
2.648968146020782774e-02,6.485271762882158231e-02,-1.886434638054308444e-01
-2.489172586458955616e-03,1.002945304793947390e-01,-1.886434638054308444e-01
-4.184220180381809095e-02,1.236875886678988901e-01,-1.886434638054308444e-01
-8.682285007940071520e-02,1.322103441320312545e-01,-1.886434638054308444e-01
-1.320057873875042365e-01,1.248348267803429251e-01,-1.886434638054308444e-01
-4.747191048073598485e-03,-1.015958199491296676e-01,-1.885846332683097648e-01
2.508652149983765095e-02,-6.679957163554003929e-02,-1.885846332683097648e-01
4.122002319634829326e-02,-2.389806322265240410e-02,-1.885846332683097648e-01
4.170737563173308737e-02,2.193415021610817944e-02,-1.885846332683097648e-01
2.648979690972867035e-02,6.516902732859666814e-02,-1.885846332683097648e-01
-2.597248388248500975e-03,1.005918038562180622e-01,-1.885846332683097648e-01
-4.204543332019328172e-02,1.239299701652377961e-01,-1.885846332683097648e-01
-8.709672459010889267e-02,1.323685989641367189e-01,-1.885846332683097648e-01
-1.323172715845967184e-01,1.248898670788705229e-01,-1.885846332683097648e-01
-1.722528089519263506e-01,1.023958199491296767e-01,-1.885846332683097648e-01
2.539801941527917994e-02,-6.674480601024418425e-02,-1.884932715576259632e-01
4.149400454186586568e-02,-2.374006180700418550e-02,-1.884932715576259632e-01
4.191079421352331830e-02,2.217633011952899885e-02,-1.884932715576259632e-01
2.659811744468909903e-02,6.546617524924283615e-02,-1.884932715576259632e-01
-2.597090955274954441e-03,1.009080793694234479e-01,-1.884932715576259632e-01
-4.215345797794670113e-02,1.242272257763803178e-01,-1.884932715576259632e-01
-8.729990197059001034e-02,1.326109812594870041e-01,-1.884932715576259632e-01
-1.325910954971408207e-01,1.250481411764276241e-01,-1.884932715576259632e-01
-1.725642521914699801e-01,1.024508956568513374e-01,-1.884932715576259632e-01
-2.023980194152791845e-01,6.754480601024417941e-02,-1.884932715576259632e-01
4.180546149975847975e-02,-2.368533159090256690e-02,-1.883803982440428459e-01
4.218474918219208142e-02,2.233428425311192664e-02,-1.883803982440428459e-01
2.680152741176786146e-02,6.570830170064223541e-02,-1.883803982440428459e-01
-2.488760233827264426e-03,1.012051741151946405e-01,-1.883803982440428459e-01
-4.215327278592786303e-02,1.245434548055319723e-01,-1.883803982440428459e-01
-8.740788464489070153e-02,1.329082026840598951e-01,-1.883803982440428459e-01
-1.327942217335857100e-01,1.252905057060972049e-01,-1.883803982440428459e-01
-1.728380219681199537e-01,1.026091705524200121e-01,-1.883803982440428459e-01
-2.027094120566585722e-01,6.759990098341767117e-02,-1.883803982440428459e-01
-2.188054614997584635e-01,2.448533159090258288e-02,-1.883803982440428459e-01
-6.732893140491644224e-02,2.438930867174104317e-02,5.457329626393169208e-01
-7.681052985724028115e-02,3.018350825183849923e-02,5.457329626393169208e-01
-8.770205092698651894e-02,3.238537717899667157e-02,5.457329626393169208e-01
-9.868981643141229443e-02,3.072933756447579490e-02,5.457329626393169208e-01
-1.084485396885357111e-01,2.541513222632892088e-02,5.457329626393169208e-01
-1.158011746501313999e-01,1.708373275765420751e-02,5.457329626393169208e-01
-1.198608850264958753e-01,6.740028892734763188e-03,5.457329626393169208e-01
-1.201380098312954947e-01,-4.368376025509615457e-03,5.457329626393169208e-01
-1.165991237231449040e-01,-1.490164442134241096e-02,5.457329626393169208e-01
-1.096710685950835762e-01,-2.358930867174104107e-02,5.457329626393169208e-01
-7.715721682514231627e-02,3.012240295310106286e-02,5.457479870669411648e-01
-8.800693086941463461e-02,3.220938305423115544e-02,5.457479870669411648e-01
-9.891611632776080298e-02,3.045968210252561481e-02,5.457479870669411648e-01
-1.085689644314742908e-01,2.508433985559598706e-02,5.457479870669411648e-01
-1.158011992383817107e-01,1.673170192002446099e-02,5.457479870669411648e-01
-1.197405064943520003e-01,6.409219702648037698e-03,5.457479870669411648e-01
-1.199117476063319698e-01,-4.638063097505105981e-03,5.457479870669411648e-01
-1.162942683689671131e-01,-1.507768113420671421e-02,5.457479870669411648e-01
-1.093243901665911788e-01,-2.365046239987754484e-02,5.457479870669411648e-01
-9.984278317485767440e-02,-2.932240295310106076e-02,5.457479870669411648e-01
-8.835362457061264607e-02,3.214828930502212218e-02,5.457532936746983809e-01
-9.922100654758883587e-02,3.028369652784387162e-02,5.457532936746983809e-01
-1.087952769097205730e-01,2.481468891301862045e-02,5.457532936746983809e-01
-1.159216373501533170e-01,1.640090949285032823e-02,5.457532936746983809e-01
-1.197405436258920375e-01,6.057184239570731488e-03,5.457532936746983809e-01
-1.197913792790286786e-01,-4.968880924148447176e-03,5.457532936746983809e-01
-1.160680127795406941e-01,-1.534737981217179983e-02,5.457532936746983809e-01
-1.090195370783031831e-01,-2.382651228827315643e-02,5.457532936746983809e-01
-9.949610236930811480e-02,-2.938356983716705617e-02,5.457532936746983809e-01
-8.864637542938734460e-02,-3.134828930502213395e-02,5.457532936746983809e-01
-9.956770262584402342e-02,3.022261593456430917e-02,5.457482424073760718e-01
-1.091001738628445406e-01,2.463871488786530811e-02,5.457482424073760718e-01
-1.161479601057994748e-01,1.613126710035675537e-02,5.457482424073760718e-01
-1.198609943195613620e-01,5.726396331769502412e-03,5.457482424073760718e-01
-1.197914297794017147e-01,-5.320916443666924567e-03,5.457482424073760718e-01
-1.159476569955270459e-01,-1.567820226426263827e-02,5.457482424073760718e-01
-1.087932916937173061e-01,-2.409621960279484734e-02,5.457482424073760718e-01
-9.919125591655715557e-02,-2.955963133153223510e-02,5.457482424073760718e-01
-8.829969688972760800e-02,-3.140946936461938566e-02,5.457482424073760718e-01
-7.743229737415596725e-02,-2.942261593456431401e-02,5.457482424073760718e-01
-1.094468676752099467e-01,2.457764747011707829e-02,5.457334425223621110e-01
-1.164528594359805908e-01,1.595530623113295549e-02,5.457334425223621110e-01
-1.200873238085034822e-01,5.456765488804318776e-03,5.457334425223621110e-01
-1.199118907504708870e-01,-5.651695801384352957e-03,5.457334425223621110e-01
-1.159477200777978140e-01,-1.603023326440826402e-02,5.457334425223621110e-01
-1.086729492785367679e-01,-2.442704211132686737e-02,5.457334425223621110e-01
-9.896502307526100495e-02,-2.982934327150143367e-02,5.457334425223621110e-01
-8.799486064181723244e-02,-3.158553949554126355e-02,5.457334425223621110e-01
-7.708562547003323939e-02,-2.948380760013119550e-02,5.457334425223621110e-01
-6.755313232479004393e-02,-2.377764747011708313e-02,5.457334425223621110e-01
-1.167995466128089604e-01,1.589425041935429300e-02,5.457106791042121152e-01
-1.203922208727948029e-01,5.280817795111844570e-03,5.457106791042121152e-01
-1.201382226164701694e-01,-5.921313488420065774e-03,5.457106791042121152e-01
-1.160681877821630043e-01,-1.636100107259727890e-02,5.457106791042121152e-01
-1.086730226382073838e-01,-2.477906456138870978e-02,5.457106791042121152e-01
-9.884469324197817097e-02,-3.016016126066061592e-02,5.457106791042121152e-01
-8.776864116935406690e-02,-3.185525149195160555e-02,5.457106791042121152e-01
-7.678080176541254853e-02,-2.965988235650061228e-02,5.457106791042121152e-01
-6.720647062550788586e-02,-2.383884777224056645e-02,5.457106791042121152e-01
-6.020045338719100941e-02,-1.509425041935429784e-02,5.457106791042121152e-01
-1.207388978447826167e-01,5.219770619889783914e-03,5.456826977571074266e-01
-1.204431130452245646e-01,-6.097249576142979577e-03,5.456826977571074266e-01
-1.162945173822725053e-01,-1.663060558410164175e-02,5.456826977571074266e-01
-1.087934927196297918e-01,-2.510981921364823302e-02,5.456826977571074266e-01
-9.884477333494479101e-02,-3.051217216119400666e-02,5.456826977571074266e-01
-8.764832161347110850e-02,-3.218606093102693855e-02,5.456826977571074266e-01
-7.655459487484715664e-02,-2.992958983353806446e-02,5.456826977571074266e-01
-6.690166028972024947e-02,-2.401492258505104338e-02,5.456826977571074266e-01
-5.985380423119858462e-02,-1.515545534692536167e-02,5.456826977571074266e-01
-5.626110215521737401e-02,-4.419770619889795693e-03,5.456826977571074266e-01
-1.207897774739225966e-01,-6.158292125917445847e-03,5.456528734444693329e-01
-1.165993976061862614e-01,-1.680653303526796760e-02,5.456528734444693329e-01
-1.090198156842021870e-01,-2.537941211918302853e-02,5.456528734444693329e-01
-9.896524115047733439e-02,-3.084291363792226320e-02,5.456528734444693329e-01
-8.764840408349489076e-02,-3.253805867563088622e-02,5.456528734444693329e-01
-7.643428205226017458e-02,-3.026038772308503252e-02,5.456528734444693329e-01
-6.667546367655471928e-02,-2.428462151200477814e-02,5.456528734444693329e-01
-5.954900647730867330e-02,-1.533152564036296267e-02,5.456528734444693329e-01
-5.591446636805794818e-02,-4.480975603901975191e-03,5.456528734444693329e-01
-5.621022252607740105e-02,6.958292125917434068e-03,5.456528734444693329e-01
-1.169460486660513499e-01,-1.686757552860133208e-02,5.456248034185622320e-01
-1.093246833648261890e-01,-2.555533494490183286e-02,5.456248034185622320e-01
-9.919155391020920143e-02,-3.111249790690040831e-02,5.456248034185622320e-01
-8.776886526349042539e-02,-3.286878854638956154e-02,5.456248034185622320e-01
-7.643436225639414772e-02,-3.061237229215764064e-02,5.456248034185622320e-01
-6.655515323102489944e-02,-2.461540624562221641e-02,5.456248034185622320e-01
-5.932281659743907087e-02,-1.560121301778826658e-02,5.456248034185622320e-01
-5.560967889156791244e-02,-4.657037347255775506e-03,5.456248034185622320e-01
-5.586359932081568641e-02,6.897091661278199892e-03,5.456248034185622320e-01
-6.005395133394864776e-02,1.766757552860133071e-02,5.456248034185622320e-01
-1.096713218427935732e-01,-2.561638195760805939e-02,5.456018733387797415e-01
-9.949640822200021828e-02,-3.128842067617805534e-02,5.456018733387797415e-01
-8.799516547993257998e-02,-3.313836818992021982e-02,5.456018733387797415e-01
-7.655481323154909867e-02,-3.094309352635968291e-02,5.456018733387797415e-01
-6.655522679962184995e-02,-2.496737920872531269e-02,5.456018733387797415e-01
-5.920250388601946967e-02,-1.593198457587445549e-02,5.456018733387797415e-01
-5.538349138875550692e-02,-4.926711568751629411e-03,5.456018733387797415e-01
-5.555881857762159926e-02,6.721041467452726348e-03,5.456018733387797415e-01
-5.970733840608684340e-02,1.760638361404581048e-02,5.456018733387797415e-01
-6.732867815720638971e-02,2.641638195760805802e-02,5.456018733387797415e-01
-1.867630570916917199e-01,2.442358290887900255e-02,5.321397055029913892e-01
-1.890536189146179713e-01,-1.063316128580671371e-02,5.321397055029913892e-01
-1.792159302830780843e-01,-4.435914339730567119e-02,5.321397055029913892e-01
-1.584365616348567540e-01,-7.268651224048619519e-02,5.321397055029913892e-01
-1.292218114997494283e-01,-9.219856906542200914e-02,5.321397055029913892e-01
-9.509540990784183523e-02,-1.005418718517365195e-01,5.321397055029913892e-01
-6.017350454316502256e-02,-9.671009514936522444e-02,5.321397055029913892e-01
-2.866819258513140026e-02,-8.116540777961531172e-02,5.321397055029913892e-01
-4.379479624763690793e-03,-5.578272845443085770e-02,5.321397055029913892e-01
9.763057091691722256e-03,-2.362358290887901432e-02,5.321397055029913892e-01
-1.893881191689650023e-01,-1.069197898405619546e-02,5.320476593686253031e-01
-1.795101408661536058e-01,-4.452881977925655932e-02,5.320476593686253031e-01
-1.586549964082560882e-01,-7.294658183031849097e-02,5.320476593686253031e-01
-1.293381240060467452e-01,-9.251766363238358992e-02,5.320476593686253031e-01
-9.509557114218787632e-02,-1.008815038817175991e-01,5.320476593686253031e-01
-6.005749505831811663e-02,-9.702930000711507130e-02,5.320476593686253031e-01
-2.845000483708176944e-02,-8.142568464832740383e-02,5.320476593686253031e-01
-4.085430276034293651e-03,-5.595268410246105606e-02,5.320476593686253031e-01
1.009750134993806642e-02,-2.368271817679660010e-02,5.320476593686253031e-01
1.238811916896501164e-02,1.149197898405617327e-02,5.320476593686253031e-01
-1.798445998601965745e-01,-4.458763440347154883e-02,5.319588148506535497e-01
-1.589491692707101778e-01,-7.311624121176676927e-02,5.319588148506535497e-01
-1.295565291481707848e-01,-9.277770434575671743e-02,5.319588148506535497e-01
-9.521186568052517063e-02,-1.012005611791905180e-01,5.319588148506535497e-01
-6.005765215522057554e-02,-9.736889086982847274e-02,5.319588148506535497e-01
-2.833400554434440874e-02,-8.174484940641052466e-02,5.319588148506535497e-01
-3.867265820328591452e-03,-5.621292677571900626e-02,5.319588148506535497e-01
1.039151711548959300e-02,-2.385264965806167814e-02,5.319588148506535497e-01
1.272252360382642583e-02,1.143285493934613484e-02,5.319588148506535497e-01
2.844599860196583840e-03,4.538763440347152317e-02,5.319588148506535497e-01
-1.592835884413683623e-01,-7.317506705918935817e-02,5.318838879091489780e-01
-1.298506607503209231e-01,-9.294736065317059370e-02,5.318838879091489780e-01
-9.543023310202777831e-02,-1.014605848920611120e-01,5.318838879091489780e-01
-6.017391706228254061e-02,-9.768791929084229275e-02,5.318838879091489780e-01
-2.833414467328682421e-02,-8.208440299963534748e-02,5.318838879091489780e-01
-3.751262390147572234e-03,-5.653205036653444898e-02,5.318838879091489780e-01
1.060967137908579855e-02,-2.411285223165291272e-02,5.318838879091489780e-01
1.301651607703418340e-02,1.126295765353520911e-02,5.318838879091489780e-01
3.178970711880217681e-03,4.532853452552663975e-02,5.318838879091489780e-01
-1.771641155863164230e-02,7.397506705918935332e-02,5.318838879091489780e-01
-1.301850463378013689e-01,-9.300621066735834108e-02,5.318319158390606427e-01
-9.572432488079309076e-02,-1.016302524226825738e-01,5.318319158390606427e-01
-6.039224322348125951e-02,-9.794793992967845697e-02,5.318319158390606427e-01
-2.845037185972735735e-02,-8.240341442014663398e-02,5.318319158390606427e-01
-3.751371887814672346e-03,-5.687157508330009659e-02,5.318319158390606427e-01
1.072569277722679182e-02,-2.443193855297977335e-02,5.318319158390606427e-01
1.323467447807405439e-02,1.100279624721165611e-02,5.318319158390606427e-01
3.472952992978423081e-03,4.515867733938244699e-02,5.318319158390606427e-01
-1.738206399929188156e-02,7.391600137669868120e-02,5.318319158390606427e-01
-4.681495366219862869e-02,9.380621066735833624e-02,5.318319158390606427e-01
-9.605868717592963568e-02,-1.016891366323244839e-01,5.318091672390674596e-01
-6.068630141906878467e-02,-9.811763162706502173e-02,5.318091672390674596e-01
-2.866865819754120873e-02,-8.266344628219039758e-02,5.318091672390674596e-01
-3.867557813951323642e-03,-5.719058342977695331e-02,5.318091672390674596e-01
1.072562100018117914e-02,-2.477144626924287357e-02,5.318091672390674596e-01
1.335072550749034220e-02,1.068373880234393947e-02,5.318091672390674596e-01
3.691129361978351398e-03,4.489855320254747262e-02,5.318091672390674596e-01
-1.708807758075005234e-02,7.374618535782209716e-02,5.318091672390674596e-01
-4.648061629496843400e-02,9.374718508453429300e-02,5.318091672390674596e-01
-8.094131282407035499e-02,1.024891366323244790e-01,5.318091672390674596e-01
-6.102065352209577048e-02,-9.817655593637361622e-02,5.318183859260621205e-01
-2.896269310078484344e-02,-8.283317217503111118e-02,5.318183859260621205e-01
-4.085810568587450176e-03,-5.745063945858584764e-02,5.318183859260621205e-01
1.060947489742932598e-02,-2.509046583892732274e-02,5.318183859260621205e-01
1.335069499074856281e-02,1.034423416011526209e-02,5.318183859260621205e-01
3.807218112016071132e-03,4.457951275818226866e-02,5.318183859260621205e-01
-1.686987158047485724e-02,7.348609009744622167e-02,5.318183859260621205e-01
-4.618661190846651277e-02,9.357740633514631534e-02,5.318183859260621205e-01
-8.060697131939650872e-02,1.024301522167681278e-01,5.318183859260621205e-01
-1.159793464779041994e-01,9.897655593637358362e-02,5.318183859260621205e-01
-2.929704934125549470e-02,-8.289213765160738379e-02,5.318584599903398713e-01
-4.379835279721459862e-03,-5.762040545109328726e-02,5.318584599903398713e-01
1.039124543513718357e-02,-2.535055606319034163e-02,5.318584599903398713e-01
1.323458247117461489e-02,1.002519042366569954e-02,5.318584599903398713e-01
3.807227418659173135e-03,4.423999689274603353e-02,5.318584599903398713e-01
-1.675374157013317239e-02,7.316705272711554464e-02,5.318584599903398713e-01
-4.596836818756992737e-02,9.331732807527307050e-02,5.318584599903398713e-01
-8.031293730161931377e-02,1.022604023438393600e-01,5.318584599903398713e-01
-1.156449870052703027e-01,9.891760879030592202e-02,5.318584599903398713e-01
-1.477029506587445029e-01,8.369213765160740670e-02,5.318584599903398713e-01
-4.714209488152154570e-03,-5.767940819715813849e-02,5.319245559083185526e-01
1.009721658655946680e-02,-2.552036322296543161e-02,5.319245559083185526e-01
1.301636320099196914e-02,9.765060099735982380e-03,5.319245559083185526e-01
3.691138191429021997e-03,4.392091896084233255e-02,5.319245559083185526e-01
-1.675369868031229004e-02,7.282751269491413715e-02,5.319245559083185526e-01
-4.585219835384343051e-02,9.299827948173469694e-02,5.319245559083185526e-01
-8.009465232041879101e-02,1.020003271580004478e-01,5.319245559083185526e-01
-1.153509152668717175e-01,9.874787591787959062e-02,5.319245559083185526e-01
-1.473685615548353534e-01,8.363321938199877459e-02,5.319245559083185526e-01
-1.722857905118478361e-01,5.847940819715814059e-02,5.319245559083185526e-01
9.762812746853560819e-03,-2.557939484548944764e-02,5.320087015368178962e-01
1.272231638445413260e-02,9.595215670472265201e-03,5.320087015368178962e-01
3.472914783802759364e-03,4.366074746964490605e-02,5.320087015368178962e-01
-1.686977771543288207e-02,7.250839466334371708e-02,5.320087015368178962e-01
-4.585213217167866118e-02,9.265870525407923775e-02,5.320087015368178962e-01
-7.997844890351452074e-02,1.016812543976969574e-01,5.320087015368178962e-01
-1.151325904622863550e-01,9.848778950883319006e-02,5.320087015368178962e-01
-1.470744485561328307e-01,8.346348958360699788e-02,5.320087015368178962e-01
-1.719513636873172824e-01,5.842050692805207668e-02,5.320087015368178962e-01
-1.867628127468535237e-01,2.637939484548945668e-02,5.320087015368178962e-01
-2.943452411569701943e-01,2.456260210337057881e-02,4.785174849384702944e-01
-2.901953507736165228e-01,-4.729779998789040291e-02,4.785174849384702944e-01
-2.617180243806154771e-01,-1.134051434560561927e-01,4.785174849384702944e-01
-2.123480478215393208e-01,-1.657859070383849720e-01,4.785174849384702944e-01
-1.480401688926661352e-01,-1.981221975891105380e-01,4.785174849384702944e-01
-7.655086687603075701e-02,-2.065137812349933655e-01,4.785174849384702944e-01
-6.502806664569177331e-03,-1.899485091417555394e-01,4.785174849384702944e-01
5.365518188095045465e-02,-1.504243976012201167e-01,4.785174849384702944e-01
9.666715750458476641e-02,-9.270863777893723068e-02,4.785174849384702944e-01
1.173452411569701759e-01,-2.376260210337060100e-02,4.785174849384702944e-01
-2.904817772884155103e-01,-4.734802078243863926e-02,4.783289933337644406e-01
-2.619700007396201791e-01,-1.135502992037469849e-01,4.783289933337644406e-01
-2.125351819570787948e-01,-1.660084898137761944e-01,4.783289933337644406e-01
-1.481398896661886011e-01,-1.983953606245179857e-01,4.783289933337644406e-01
-7.655114649052754960e-02,-2.068045770368899805e-01,4.783289933337644406e-01
-6.403611394405261947e-03,-1.902218634447435663e-01,4.783289933337644406e-01
5.384188762222690688e-02,-1.506473398420793142e-01,4.783289933337644406e-01
9.691885424909260638e-02,-9.285427783314305350e-02,4.783289933337644406e-01
1.176315705626735930e-01,-2.381337363096744722e-02,4.783289933337644406e-01
1.134817772884155196e-01,4.814802078243860667e-02,4.783289933337644406e-01
-2.622563427631353639e-01,-1.136005245588235513e-01,4.781553408274339390e-01
-2.127870773604549903e-01,-1.661536209492408267e-01,4.781553408274339390e-01
-1.483269561461984520e-01,-1.986178925835261899e-01,4.781553408274339390e-01
-7.665082106887469160e-02,-2.070776691809634307e-01,4.781553408274339390e-01
-6.403871845900927645e-03,-1.905125768308962297e-01,4.781553408274339390e-01
5.394107271187704999e-02,-1.509206101454685367e-01,4.781553408274339390e-01
9.710552169426070468e-02,-9.307714462213988182e-02,4.781553408274339390e-01
1.178832055145541541e-01,-2.395895588165547832e-02,4.781553408274339390e-01
1.137680288580756038e-01,4.809728243805759529e-02,4.781553408274339390e-01
8.525634276313540094e-02,1.144005245588235187e-01,4.781553408274339390e-01
-2.130733415479268422e-01,-1.662038794875333181e-01,4.780174724745803738e-01
-1.485787670582908448e-01,-1.987630282795192493e-01,4.780174724745803738e-01
-7.683780659325606388e-02,-2.073001765277455444e-01,4.780174724745803738e-01
-6.503478768718436165e-03,-1.907856181585868005e-01,4.780174724745803738e-01
5.394085845555680880e-02,-1.512112526402872026e-01,4.780174724745803738e-01
9.720472594691201285e-02,-9.335033250978511110e-02,4.780174724745803738e-01
1.180698627792083344e-01,-2.418173867105351607e-02,4.780174724745803738e-01
1.140196255138476444e-01,4.795177563923198882e-02,4.780174724745803738e-01
8.554253254016810915e-02,1.143498440179603198e-01,4.780174724745803738e-01
3.607334154792685155e-02,1.670038794875333132e-01,4.780174724745803738e-01
-1.488649694531353485e-01,-1.988133446213295463e-01,4.779320172332781613e-01
-7.708953966930504054e-02,-2.074453454069544733e-01,4.779320172332781613e-01
-6.690379801815950211e-03,-1.910081300658972858e-01,4.779320172332781613e-01
5.384133248836776159e-02,-1.514842693557515996e-01,4.779320172332781613e-01
9.720457934612133921e-02,-9.364092418822085595e-02,4.779320172332781613e-01
1.181691132270350497e-01,-2.445485566736474090e-02,4.779320172332781613e-01
1.142063019415031355e-01,4.772907526557788188e-02,4.779320172332781613e-01
8.579411901542643992e-02,1.142044212187335595e-01,4.779320172332781613e-01
3.635949302885105316e-02,1.669532743985325807e-01,4.779320172332781613e-01
-2.813503054686464916e-02,1.996133446213295692e-01,4.779320172332781613e-01
-7.737570376804107919e-02,-2.074957372006272505e-01,4.779092822668133955e-01
-6.942051085237644498e-03,-1.911533567486241314e-01,4.779092822668133955e-01
5.365450929131360819e-02,-1.517068144462780654e-01,4.779092822668133955e-01
9.710513787021618493e-02,-9.391394546421369394e-02,4.779092822668133955e-01
1.181690475818729241e-01,-2.474542273357436400e-02,4.779092822668133955e-01
1.143056200448594739e-01,4.745600908564960585e-02,4.779092822668133955e-01
8.598084163825733817e-02,1.139817917364134570e-01,4.779092822668133955e-01
3.661109866711067390e-02,1.668079340150496748e-01,4.779092822668133955e-01
-2.784888924645415043e-02,1.995628235319276134e-01,4.779092822668133955e-01
-9.962429623195889761e-02,2.082957372006272179e-01,4.779092822668133955e-01
-7.228205003459969857e-03,-1.912038325418956020e-01,4.779520097476739338e-01
5.340287630400037538e-02,-1.518521165808672246e-01,4.779520097476739338e-01
9.691837646578932430e-02,-9.413654835825793765e-02,4.779520097476739338e-01
1.180696839420111166e-01,-2.501847719278311316e-02,4.779520097476739338e-01
1.143056388909811510e-01,4.716543745891153827e-02,4.779520097476739338e-01
8.608024069724207195e-02,1.137087501687112090e-01,4.779520097476739338e-01
3.679788894547113276e-02,1.665853553491125072e-01,4.779520097476739338e-01
-2.759723741301915723e-02,1.994175540397787882e-01,4.779520097476739338e-01
-9.933813576854717831e-02,2.082452985269692136e-01,4.779520097476739338e-01
-1.697717949965399653e-01,1.920038325418956526e-01,4.779520097476739338e-01
5.311670322277688844e-02,-1.519026747898826746e-01,4.780550461110775196e-01
9.666675365898980132e-02,-9.428193449244591517e-02,4.780550461110775196e-01
1.178829608336927487e-01,-2.524115553868972947e-02,4.780550461110775196e-01
1.142063370437466502e-01,4.689232519618498352e-02,4.780550461110775196e-01
8.608033737940717911e-02,1.134181453587573274e-01,4.780550461110775196e-01
